4.015183193874524159e-01,1.541592243902457048e-02,1.318609581227728200e-01,4.512048000507534185e-01
4.014712575294094865e-01,1.541325551500611138e-02,1.318520820345573941e-01,4.512634049210302312e-01
4.014242043550252381e-01,1.541058851030970012e-02,1.318432012882893578e-01,4.513220058463789375e-01
4.013771598642014160e-01,1.540792142529378780e-02,1.318343158857787079e-01,4.513806028247293045e-01
4.013301240568388772e-01,1.540525426031668504e-02,1.318254258288358016e-01,4.514391958540118766e-01
4.012830969328373132e-01,1.540258701573655846e-02,1.318165311192713296e-01,4.514977849321580305e-01
4.012360784920955270e-01,1.539991969191143069e-02,1.318076317588963153e-01,4.515563700570999206e-01
4.011890687345112672e-01,1.539725228919918212e-02,1.317987277495221710e-01,4.516149512267705335e-01
4.011420676599812829e-01,1.539458480795754917e-02,1.317898190929606694e-01,4.516735284391036331e-01
4.010950752684012688e-01,1.539191724854412427e-02,1.317809057910238890e-01,4.517321016920338161e-01
4.010480915596659757e-01,1.538924961131635759e-02,1.317719878455242688e-01,4.517906709834965118e-01
4.010011165336690997e-01,1.538658189663155533e-02,1.317630652582745809e-01,4.518492363114278709e-01
4.009541501903033378e-01,1.538391410484687971e-02,1.317541380310879862e-01,4.519077976737648772e-01
4.009071925294603878e-01,1.538124623631934897e-02,1.317452061657779783e-01,4.519663550684453468e-01
4.008602435510309481e-01,1.537857829140583908e-02,1.317362696641583841e-01,4.520249084934079287e-01
4.008133032549046626e-01,1.537591027046308033e-02,1.317273285280433637e-01,4.520834579465919933e-01
4.007663716409701760e-01,1.537324217384766073e-02,1.317183827592474377e-01,4.521420034259377996e-01
4.007194487091151891e-01,1.537057400191602433e-02,1.317094323595854877e-01,4.522005449293863277e-01
4.006725344592263482e-01,1.536790575502447118e-02,1.317004773308727006e-01,4.522590824548795019e-01
4.006256288911893004e-01,1.536523743352915736e-02,1.316915176749246519e-01,4.523176160003599122e-01
4.005787320048886935e-01,1.536256903778609496e-02,1.316825533935572223e-01,4.523761455637709816e-01
4.005318438002081760e-01,1.535990056815115037e-02,1.316735844885866258e-01,4.524346711430570211e-01
4.004849642770303975e-01,1.535723202498004945e-02,1.316646109618294647e-01,4.524931927361630635e-01
4.004380934352369525e-01,1.535456340862837235e-02,1.316556328151026467e-01,4.525517103410349740e-01
4.003912312747084923e-01,1.535189471945155523e-02,1.316466500502234127e-01,4.526102239556194506e-01
4.003443777953246685e-01,1.534922595780488855e-02,1.316376626690093643e-01,4.526687335778639687e-01
4.002975329969640783e-01,1.534655712404352050e-02,1.316286706732784362e-01,4.527272392057168360e-01
4.002506968795043751e-01,1.534388821852245358e-02,1.316196740648488683e-01,4.527857408371271930e-01
4.002038694428221577e-01,1.534121924159654628e-02,1.316106728455392894e-01,4.528442384700449019e-01
4.001570506867930255e-01,1.533855019362051486e-02,1.316016670171686331e-01,4.529027321024207131e-01
4.001102406112916343e-01,1.533588107494892813e-02,1.315926565815561944e-01,4.529612217322060985e-01
4.000634392161915853e-01,1.533321188593621265e-02,1.315836415405215731e-01,4.530197073573534738e-01
4.000166465013655359e-01,1.533054262693664925e-02,1.315746218958847302e-01,4.530781889758159209e-01
3.999698624666850888e-01,1.532787329830437480e-02,1.315655976494659318e-01,4.531366665855474096e-01
3.999230871120209030e-01,1.532520390039338043e-02,1.315565688030857772e-01,4.531951401845027427e-01
3.998763204372425828e-01,1.532253443355751504e-02,1.315475353585652540e-01,4.532536097706374445e-01
3.998295624422187888e-01,1.531986489815048008e-02,1.315384973177256001e-01,4.533120753419079274e-01
3.997828131268171270e-01,1.531719529452583474e-02,1.315294546823884692e-01,4.533705368962713811e-01
3.997360724909042595e-01,1.531452562303699250e-02,1.315204074543757651e-01,4.534289944316857723e-01
3.996893405343458494e-01,1.531185588403722285e-02,1.315113556355097801e-01,4.534874479461099561e-01
3.996426172570065050e-01,1.530918607787964784e-02,1.315022992276131120e-01,4.535458974375035091e-01
3.995959026587499463e-01,1.530651620491724728e-02,1.314932382325086913e-01,4.536043429038268959e-01
3.995491967394387833e-01,1.530384626550285523e-02,1.314841726520197818e-01,4.536627843430413587e-01
3.995024994989347378e-01,1.530117625998916181e-02,1.314751024879699803e-01,4.537212217531089165e-01
3.994558109370984766e-01,1.529850618872870965e-02,1.314660277421831891e-01,4.537796551319924765e-01
3.994091310537896677e-01,1.529583605207389743e-02,1.314569484164836433e-01,4.538380844776556677e-01
3.993624598488669797e-01,1.529316585037697983e-02,1.314478645126959111e-01,4.538965097880630073e-01
3.993157973221881374e-01,1.529049558399006581e-02,1.314387760326448940e-01,4.539549310611797339e-01
3.992691434736098666e-01,1.528782525326511862e-02,1.314296829781557985e-01,4.540133482949720301e-01
3.992224983029878937e-01,1.528515485855395754e-02,1.314205853510541644e-01,4.540717614874067443e-01
3.991758618101769462e-01,1.528248440020825612e-02,1.314114831531658645e-01,4.541301706364516688e-01
3.991292339950308077e-01,1.527981387857954045e-02,1.314023763863171046e-01,4.541885757400753176e-01
3.990826148574022070e-01,1.527714329401919438e-02,1.313932650523343681e-01,4.542469767962470373e-01
3.990360043971428738e-01,1.527447264687845432e-02,1.313841491530444994e-01,4.543053738029369515e-01
3.989894026141036498e-01,1.527180193750841269e-02,1.313750286902746478e-01,4.543637667581160722e-01
3.989428095081342662e-01,1.526913116626001619e-02,1.313659036658522961e-01,4.544221556597561884e-01
3.988962250790835662e-01,1.526646033348406407e-02,1.313567740816052321e-01,4.544805405058299219e-01
3.988496493267993936e-01,1.526378943953121334e-02,1.313476399393615768e-01,4.545389212943106161e-01
3.988030822511285378e-01,1.526111848475197180e-02,1.313385012409497288e-01,4.545972980231725580e-01
3.987565238519168442e-01,1.525844746949670504e-02,1.313293579881984752e-01,4.546556706903907563e-01
3.987099741290092147e-01,1.525577639411563116e-02,1.313202101829368529e-01,4.547140392939410525e-01
3.986634330822494965e-01,1.525310525895882258e-02,1.313110578269942597e-01,4.547724038318001205e-01
3.986169007114806484e-01,1.525043406437620597e-02,1.313019009222003985e-01,4.548307643019454671e-01
3.985703770165445192e-01,1.524776281071756230e-02,1.312927394703853057e-01,4.548891207023553207e-01
3.985238619972820695e-01,1.524509149833252683e-02,1.312835734733792670e-01,4.549474730310087978e-01
3.984773556535332606e-01,1.524242012757059082e-02,1.312744029330129569e-01,4.550058212858858475e-01
3.984308579851370546e-01,1.523974869878109636e-02,1.312652278511173276e-01,4.550641654649671963e-01
3.983843689919314146e-01,1.523707721231323982e-02,1.312560482295236641e-01,4.551225055662343477e-01
3.983378886737533597e-01,1.523440566851607357e-02,1.312468640700635292e-01,4.551808415876696934e-01
3.982914170304389656e-01,1.523173406773850429e-02,1.312376753745688185e-01,4.552391735272564022e-01
3.982449540618231976e-01,1.522906241032929119e-02,1.312284821448717609e-01,4.552975013829784201e-01
3.981984997677401883e-01,1.522639069663704603e-02,1.312192843828048627e-01,4.553558251528205814e-01
3.981520541480230158e-01,1.522371892701023660e-02,1.312100820902009357e-01,4.554141448347684973e-01
3.981056172025037587e-01,1.522104710179718497e-02,1.312008752688931246e-01,4.554724604268086119e-01
3.980591889310136078e-01,1.521837522134606574e-02,1.311916639207149071e-01,4.555307719269281463e-01
3.980127693333826988e-01,1.521570328600490608e-02,1.311824480475000110e-01,4.555890793331151545e-01
3.979663584094401685e-01,1.521303129612158918e-02,1.311732276510824968e-01,4.556473826433584673e-01
3.979199561590142653e-01,1.521035925204385075e-02,1.311640027332967584e-01,4.557056818556478595e-01
3.978735625819322386e-01,1.520768715411927909e-02,1.311547732959774393e-01,4.557639769679737718e-01
3.978271776780203384e-01,1.520501500269531847e-02,1.311455393409595438e-01,4.558222679783275333e-01
3.977808014471038156e-01,1.520234279811926402e-02,1.311363008700783539e-01,4.558805548847013056e-01
3.977344338890070330e-01,1.519967054073826686e-02,1.311270578851694568e-01,4.559388376850880276e-01
3.976880750035532430e-01,1.519699823089933066e-02,1.311178103880687451e-01,4.559971163774814151e-01
3.976417247905648655e-01,1.519432586894931166e-02,1.311085583806124444e-01,4.560553909598761280e-01
3.975953832498632656e-01,1.519165345523492035e-02,1.310993018646370301e-01,4.561136614302674919e-01
3.975490503812689203e-01,1.518898099010271979e-02,1.310900408419793106e-01,4.561719277866517763e-01
3.975027261846011961e-01,1.518630847389912733e-02,1.310807753144763999e-01,4.562301900270259725e-01
3.974564106596786273e-01,1.518363590697041285e-02,1.310715052839656891e-01,4.562884481493879596e-01
3.974101038063186930e-01,1.518096328966270052e-02,1.310622307522849028e-01,4.563467021517363942e-01
3.973638056243379291e-01,1.517829062232196706e-02,1.310529517212720430e-01,4.564049520320707654e-01
3.973175161135519273e-01,1.517561790529404001e-02,1.310436681927654168e-01,4.564631977883913394e-01
3.972712352737752806e-01,1.517294513892460464e-02,1.310343801686036369e-01,4.565214394186992153e-01
3.972249631048215823e-01,1.517027232355919533e-02,1.310250876506255935e-01,4.565796769209963801e-01
3.971786996065035380e-01,1.516759945954320073e-02,1.310157906406704820e-01,4.566379102932855427e-01
3.971324447786327982e-01,1.516492654722186376e-02,1.310064891405778031e-01,4.566961395335703000e-01
3.970861986210201255e-01,1.516225358694027817e-02,1.309971831521873631e-01,4.567543646398550261e-01
3.970399611334752832e-01,1.515958057904339198e-02,1.309878726773392454e-01,4.568125856101448723e-01
3.969937323158070352e-01,1.515690752387600579e-02,1.309785577178738392e-01,4.568708024424459335e-01
3.969475121678232576e-01,1.515423442178277270e-02,1.309692382756318108e-01,4.569290151347649709e-01
3.969013006893307716e-01,1.515156127310820014e-02,1.309599143524541320e-01,4.569872236851096892e-01
3.968550978801355100e-01,1.514888807819664632e-02,1.309505859501820524e-01,4.570454280914885703e-01
3.968089037400424068e-01,1.514621483739232201e-02,1.309412530706571542e-01,4.571036283519108734e-01
3.967627182688554521e-01,1.514354155103929400e-02,1.309319157157212699e-01,4.571618244643867457e-01
3.967165414663776368e-01,1.514086821948147817e-02,1.309225738872165645e-01,4.572200164269270561e-01
3.966703733324110637e-01,1.513819484306264292e-02,1.309132275869854534e-01,4.572782042375436173e-01
3.966242138667567807e-01,1.513552142212641269e-02,1.309038768168706568e-01,4.573363878942489635e-01
3.965780630692148923e-01,1.513284795701626100e-02,1.308945215787151728e-01,4.573945673950564617e-01
3.965319209395846145e-01,1.513017444807551563e-02,1.308851618743623324e-01,4.574527427379803113e-01
3.964857874776641644e-01,1.512750089564735521e-02,1.308757977056556887e-01,4.575109139210356002e-01
3.964396626832507597e-01,1.512482730007481263e-02,1.308664290744391279e-01,4.575690809422381378e-01
3.963935465561406746e-01,1.512215366170077332e-02,1.308570559825568136e-01,4.576272437996045661e-01
3.963474390961292948e-01,1.511947998086797355e-02,1.308476784318532149e-01,4.576854024911523600e-01
3.963013403030109516e-01,1.511680625791900386e-02,1.308382964241730506e-01,4.577435570148998267e-01
3.962552501765790880e-01,1.511413249319630385e-02,1.308289099613613171e-01,4.578017073688661065e-01
3.962091687166261478e-01,1.511145868704216917e-02,1.308195190452633438e-01,4.578598535510711720e-01
3.961630959229436311e-01,1.510878483979874454e-02,1.308101236777247378e-01,4.579179955595357177e-01
3.961170317953220943e-01,1.510611095180802894e-02,1.308007238605913281e-01,4.579761333922813815e-01
3.960709763335511502e-01,1.510343702341187221e-02,1.307913195957093044e-01,4.580342670473305233e-01
3.960249295374194123e-01,1.510076305495197668e-02,1.307819108849250789e-01,4.580923965227063910e-01
3.959788914067145504e-01,1.509808904676989902e-02,1.307724977300853964e-01,4.581505218164330095e-01
3.959328619412232908e-01,1.509541499920704320e-02,1.307630801330372239e-01,4.582086429265352923e-01
3.958868411407314714e-01,1.509274091260466924e-02,1.307536580956278616e-01,4.582667598510388740e-01
3.958408290050238754e-01,1.509006678730388795e-02,1.307442316197048870e-01,4.583248725879702778e-01
3.957948255338843424e-01,1.508739262364566097e-02,1.307348007071161000e-01,4.583829811353568040e-01
3.957488307270958239e-01,1.508471842197080422e-02,1.307253653597096332e-01,4.584410854912266409e-01
3.957028445844402720e-01,1.508204418261998268e-02,1.307159255793338970e-01,4.584991856536087540e-01
3.956568671056987507e-01,1.507936990593371392e-02,1.307064813678375514e-01,4.585572816205328861e-01
3.956108982906512694e-01,1.507669559225236974e-02,1.306970327270695620e-01,4.586153733900297236e-01
3.955649381390770047e-01,1.507402124191617107e-02,1.306875796588791439e-01,4.586734609601306190e-01
3.955189866507540786e-01,1.507134685526518962e-02,1.306781221651157898e-01,4.587315443288679240e-01
3.954730438254597247e-01,1.506867243263935313e-02,1.306686602476292702e-01,4.587896234942746565e-01
3.954271096629701776e-01,1.506599797437843669e-02,1.306591939082696607e-01,4.588476984543847226e-01
3.953811841630607837e-01,1.506332348082206965e-02,1.306497231488872868e-01,4.589057692072328609e-01
3.953352673255059457e-01,1.506064895230973047e-02,1.306402479713327236e-01,4.589638357508545874e-01
3.952893591500790671e-01,1.505797438918075187e-02,1.306307683774568518e-01,4.590218980832863060e-01
3.952434596365526631e-01,1.505529979177431740e-02,1.306212843691108294e-01,4.590799562025651981e-01
3.951975687846982499e-01,1.505262516042946142e-02,1.306117959481460644e-01,4.591380101067292219e-01
3.951516865942863999e-01,1.504995049548506908e-02,1.306023031164142145e-01,4.591960597938172794e-01
3.951058130650867972e-01,1.504727579727987812e-02,1.305928058757672705e-01,4.592541052618689945e-01
3.950599481968681270e-01,1.504460106615247705e-02,1.305833042280574452e-01,4.593121465089248789e-01
3.950140919893981861e-01,1.504192630244130698e-02,1.305737981751372290e-01,4.593701835330262218e-01
3.949682444424437167e-01,1.503925150648465804e-02,1.305642877188593898e-01,4.594282163322151447e-01
3.949224055557706281e-01,1.503657667862067469e-02,1.305547728610769453e-01,4.594862449045346575e-01
3.948765753291438863e-01,1.503390181918734872e-02,1.305452536036431910e-01,4.595442692480284919e-01
3.948307537623274577e-01,1.503122692852252619e-02,1.305357299484116995e-01,4.596022893607412119e-01
3.947849408550844208e-01,1.502855200696390399e-02,1.305262018972363214e-01,4.596603052407182699e-01
3.947391366071768548e-01,1.502587705484902982e-02,1.305166694519711290e-01,4.597183168860059510e-01
3.946933410183658952e-01,1.502320207251530218e-02,1.305071326144704724e-01,4.597763242946512618e-01
3.946475540884118449e-01,1.502052706029997041e-02,1.304975913865890069e-01,4.598343274647021528e-01
3.946017758170739520e-01,1.501785201854013638e-02,1.304880457701816099e-01,4.598923263942072959e-01
3.945560062041105764e-01,1.501517694757275104e-02,1.304784957671034085e-01,4.599503210812162513e-01
3.945102452492791345e-01,1.501250184773461789e-02,1.304689413792098351e-01,4.600083115237794118e-01
3.944644929523360988e-01,1.500982671936238952e-02,1.304593826083565722e-01,4.600662977199479475e-01
3.944187493130369981e-01,1.500715156279257279e-02,1.304498194563995517e-01,4.601242796677738611e-01
3.943730143311364733e-01,1.500447637836152190e-02,1.304402519251949555e-01,4.601822573653100434e-01
3.943272880063881658e-01,1.500180116640544362e-02,1.304306800165992708e-01,4.602402308106101070e-01
3.942815703385448289e-01,1.499912592726039377e-02,1.304211037324691791e-01,4.602982000017286079e-01
3.942358613273582169e-01,1.499645066126228249e-02,1.304115230746616949e-01,4.603561649367208242e-01
3.941901609725792510e-01,1.499377536874686723e-02,1.304019380450340271e-01,4.604141256136429217e-01
3.941444692739577982e-01,1.499110005004975800e-02,1.303923486454436620e-01,4.604720820305518436e-01
3.940987862312428924e-01,1.498842470550641563e-02,1.303827548777483636e-01,4.605300341855053659e-01
3.940531118441826242e-01,1.498574933545215176e-02,1.303731567438061179e-01,4.605879820765621524e-01
3.940074461125240846e-01,1.498307394022212712e-02,1.303635542454752161e-01,4.606459257017816444e-01
3.939617890360134767e-01,1.498039852015135322e-02,1.303539473846141439e-01,4.607038650592240603e-01
3.939161406143961153e-01,1.497772307557469415e-02,1.303443361630816921e-01,4.607618001469505620e-01
3.938705008474162605e-01,1.497504760682686134e-02,1.303347205827368738e-01,4.608197309630230332e-01
3.938248697348173955e-01,1.497237211424242050e-02,1.303251006454389793e-01,4.608776575055042457e-01
3.937792472763419482e-01,1.496969659815578467e-02,1.303154763530475213e-01,4.609355797724577486e-01
3.937336334717315145e-01,1.496702105890121946e-02,1.303058477074222898e-01,4.609934977619479790e-01
3.936880283207266906e-01,1.496434549681284129e-02,1.302962147104233248e-01,4.610514114720401513e-01
3.936424318230671293e-01,1.496166991222461391e-02,1.302865773639109159e-01,4.611093209008003124e-01
3.935968439784916506e-01,1.495899430547035364e-02,1.302769356697456027e-01,4.611672260462953976e-01
3.935512647867380753e-01,1.495631867688372758e-02,1.302672896297881744e-01,4.612251269065930637e-01
3.935056942475432806e-01,1.495364302679825196e-02,1.302576392458996424e-01,4.612830234797618556e-01
3.934601323606432555e-01,1.495096735554729377e-02,1.302479845199413233e-01,4.613409157638711511e-01
3.934145791257731006e-01,1.494829166346406911e-02,1.302383254537747281e-01,4.613988037569911049e-01
3.933690345426669177e-01,1.494561595088164663e-02,1.302286620492616454e-01,4.614566874571927602e-01
3.933234986110579201e-01,1.494294021813294231e-02,1.302189943082641133e-01,4.615145668625479924e-01
3.932779713306784330e-01,1.494026446555072468e-02,1.302093222326443922e-01,4.615724419711294546e-01
3.932324527012597826e-01,1.493758869346761137e-02,1.301996458242649923e-01,4.616303127810106322e-01
3.931869427225324065e-01,1.493491290221607079e-02,1.301899650849887013e-01,4.616881792902658432e-01
3.931414413942257990e-01,1.493223709212842046e-02,1.301802800166785012e-01,4.617460414969702942e-01
3.930959487160685661e-01,1.492956126353682869e-02,1.301705906211976793e-01,4.618038993991999130e-01
3.930504646877884256e-01,1.492688541677331289e-02,1.301608969004096894e-01,4.618617529950315714e-01
3.930049893091120961e-01,1.492420955216974127e-02,1.301511988561783184e-01,4.619196022825428627e-01
3.929595225797654079e-01,1.492153367005783111e-02,1.301414964903675198e-01,4.619774472598122683e-01
3.929140644994732479e-01,1.491885777076915227e-02,1.301317898048415245e-01,4.620352879249191025e-01
3.928686150679596145e-01,1.491618185463512020e-02,1.301220788014647856e-01,4.620931242759434565e-01
3.928231742849476182e-01,1.491350592198700288e-02,1.301123634821020336e-01,4.621509563109663099e-01
3.927777421501593702e-01,1.491082997315591741e-02,1.301026438486181935e-01,4.622087840280694748e-01
3.927323186633161489e-01,1.490815400847283166e-02,1.300929199028784400e-01,4.622666074253355406e-01
3.926869038241382337e-01,1.490547802826856262e-02,1.300831916467482252e-01,4.623244265008479292e-01
3.926414976323450712e-01,1.490280203287377633e-02,1.300734590820931957e-01,4.623822412526909509e-01
3.925961000876551088e-01,1.490012602261898966e-02,1.300637222107792479e-01,4.624400516789496374e-01
3.925507111897859058e-01,1.489744999783456682e-02,1.300539810346725000e-01,4.624978577777099642e-01
3.925053309384541333e-01,1.489477395885072629e-02,1.300442355556393481e-01,4.625556595470586840e-01
3.924599593333755743e-01,1.489209790599753218e-02,1.300344857755463823e-01,4.626134569850834377e-01
3.924145963742650123e-01,1.488942183960489940e-02,1.300247316962604704e-01,4.626712500898725877e-01
3.923692420608363429e-01,1.488674576000259195e-02,1.300149733196486745e-01,4.627290388595153847e-01
3.923238963928025735e-01,1.488406966752022463e-02,1.300052106475783065e-01,4.627868232921019120e-01
3.922785593698758233e-01,1.488139356248725960e-02,1.299954436819169001e-01,4.628446033857230857e-01
3.922332309917672122e-01,1.487871744523301155e-02,1.299856724245322392e-01,4.629023791384705988e-01
3.921879112581870275e-01,1.487604131608664081e-02,1.299758968772923295e-01,4.629601505484370327e-01
3.921426001688446128e-01,1.487336517537716195e-02,1.299661170420654266e-01,4.630179176137158570e-01
3.920972977234484236e-01,1.487068902343343518e-02,1.299563329207199802e-01,4.630756803324012072e-01
3.920520039217059716e-01,1.486801286058416979e-02,1.299465445151247178e-01,4.631334387025882182e-01
3.920067187633238803e-01,1.486533668715792761e-02,1.299367518271485611e-01,4.631911927223726910e-01
3.919614422480078852e-01,1.486266050348311780e-02,1.299269548586606537e-01,4.632489423898514258e-01
3.919161743754627225e-01,1.485998430988799864e-02,1.299171536115304171e-01,4.633066877031219444e-01
3.918709151453923512e-01,1.485730810670067743e-02,1.299073480876274389e-01,4.633644286602826012e-01
3.918256645574997310e-01,1.485463189424911234e-02,1.298975382888215846e-01,4.634221652594326391e-01
3.917804226114869337e-01,1.485195567286110886e-02,1.298877242169829138e-01,4.634798974986721332e-01
3.917351893070551427e-01,1.484927944286432329e-02,1.298779058739817360e-01,4.635376253761018805e-01
3.916899646439045979e-01,1.484660320458626101e-02,1.298680832616885550e-01,4.635953488898236774e-01
3.916447486217347063e-01,1.484392695835427475e-02,1.298582563819741520e-01,4.636530680379399860e-01
3.915995412402438758e-01,1.484125070449556633e-02,1.298484252367094749e-01,4.637107828185542124e-01
3.915543424991296817e-01,1.483857444333719008e-02,1.298385898277657213e-01,4.637684932297705398e-01
3.915091523980887556e-01,1.483589817520604599e-02,1.298287501570143387e-01,4.638261992696939839e-01
3.914639709368168408e-01,1.483322190042888310e-02,1.298189062263269411e-01,4.638839009364304489e-01
3.914187981150087925e-01,1.483054561933230299e-02,1.298090580375753922e-01,4.639415982280866158e-01
3.913736339323585778e-01,1.482786933224275114e-02,1.297992055926318056e-01,4.639992911427699984e-01
3.913284783885591644e-01,1.482519303948652556e-02,1.297893488933684891e-01,4.640569796785889434e-01
3.912833314833027432e-01,1.482251674138977335e-02,1.297794879416579450e-01,4.641146638336526853e-01
3.912381932162805054e-01,1.481984043827848894e-02,1.297696227393729529e-01,4.641723436060711805e-01
3.911930635871828099e-01,1.481716413047851413e-02,1.297597532883864591e-01,4.642300189939553290e-01
3.911479425956990719e-01,1.481448781831554325e-02,1.297498795905716595e-01,4.642876899954168080e-01
3.911028302415178182e-01,1.481181150211511796e-02,1.297400016478019447e-01,4.643453566085681827e-01
3.910577265243266876e-01,1.480913518220262730e-02,1.297301194619509546e-01,4.644030188315227403e-01
3.910126314438124306e-01,1.480645885890331109e-02,1.297202330348925237e-01,4.644606766623947114e-01
3.909675449996609098e-01,1.480378253254225653e-02,1.297103423685007084e-01,4.645183300992991038e-01
3.909224671915570437e-01,1.480110620344439985e-02,1.297004474646497874e-01,4.645759791403517580e-01
3.908773980191848629e-01,1.479842987193452468e-02,1.296905483252142333e-01,4.646336237836694028e-01
3.908323374822275098e-01,1.479575353833726716e-02,1.296806449520687687e-01,4.646912640273694883e-01
3.907872855803672385e-01,1.479307720297710904e-02,1.296707373470882829e-01,4.647488998695704088e-01
3.907422423132854150e-01,1.479040086617838118e-02,1.296608255121479147e-01,4.648065313083913352e-01
3.906972076806624616e-01,1.478772452826526349e-02,1.296509094491230252e-01,4.648641583419522716e-01
3.906521816821779680e-01,1.478504818956178322e-02,1.296409891598891417e-01,4.649217809683741098e-01
3.906071643175106356e-01,1.478237185039181674e-02,1.296310646463220417e-01,4.649793991857785191e-01
3.905621555863382222e-01,1.477969551107909119e-02,1.296211359102976968e-01,4.650370129922880014e-01
3.905171554883375973e-01,1.477701917194717933e-02,1.296112029536923005e-01,4.650946223860258910e-01
3.904721640231847979e-01,1.477434283331950302e-02,1.296012657783822408e-01,4.651522273651164108e-01
3.904271811905549172e-01,1.477166649551933317e-02,1.295913243862441278e-01,4.652098279276845605e-01
3.903822069901221603e-01,1.476899015886978805e-02,1.295813787791547933e-01,4.652674240718562282e-01
3.903372414215598440e-01,1.476631382369383502e-02,1.295714289589912360e-01,4.653250157957580790e-01
3.902922844845403971e-01,1.476363749031429050e-02,1.295614749276307043e-01,4.653826030975176109e-01
3.902473361787353601e-01,1.476096115905381999e-02,1.295515166869506130e-01,4.654401859752632098e-01
3.902023965038153852e-01,1.475828483023493461e-02,1.295415542388286267e-01,4.654977644271240944e-01
3.901574654594502367e-01,1.475560850417999455e-02,1.295315875851426046e-01,4.655553384512302606e-01
3.901125430453087906e-01,1.475293218121121082e-02,1.295216167277705721e-01,4.656129080457125369e-01
3.900676292610589790e-01,1.475025586165063830e-02,1.295116416685908045e-01,4.656704732087026399e-01
3.900227241063679573e-01,1.474757954582018443e-02,1.295016624094817714e-01,4.657280339383331191e-01
3.899778275809019368e-01,1.474490323404160225e-02,1.294916789523221368e-01,4.657855902327373565e-01
3.899329396843262407e-01,1.474222692663649387e-02,1.294816912989907864e-01,4.658431420900495112e-01
3.898880604163053598e-01,1.473955062392631049e-02,1.294716994513667729e-01,4.659006895084046307e-01
3.898431897765027854e-01,1.473687432623234893e-02,1.294617034113293708e-01,4.659582324859385949e-01
3.897983277645812317e-01,1.473419803387575507e-02,1.294517031807580487e-01,4.660157710207880610e-01
3.897534743802024693e-01,1.473152174717752387e-02,1.294416987615324977e-01,4.660733051110906300e-01
3.897086296230273805e-01,1.472884546645849939e-02,1.294316901555326027e-01,4.661308347549846243e-01
3.896637934927160152e-01,1.472616919203936954e-02,1.294216773646384433e-01,4.661883599506093101e-01
3.896189659889274792e-01,1.472349292424067480e-02,1.294116603907302654e-01,4.662458806961047308e-01
3.895741471113200460e-01,1.472081666338280123e-02,1.294016392356885647e-01,4.663033969896117070e-01
3.895293368595511008e-01,1.471814040978598401e-02,1.293916139013940036e-01,4.663609088292720029e-01
3.894845352332771404e-01,1.471546416377030389e-02,1.293815843897274664e-01,4.664184162132281597e-01
3.894397422321537738e-01,1.471278792565569420e-02,1.293715507025700040e-01,4.664759191396236071e-01
3.893949578558357216e-01,1.471011169576193038e-02,1.293615128418028892e-01,4.665334176066025518e-01
3.893501821039768718e-01,1.470743547440864045e-02,1.293514708093075616e-01,4.665909116123100331e-01
3.893054149762301686e-01,1.470475926191529802e-02,1.293414246069656826e-01,4.666484011548919231e-01
3.892606564722477236e-01,1.470208305860122577e-02,1.293313742366590802e-01,4.667058862324950375e-01
3.892159065916807603e-01,1.469940686478559203e-02,1.293213197002698045e-01,4.667633668432669136e-01
3.891711653341796140e-01,1.469673068078741589e-02,1.293112609996800999e-01,4.668208429853559216e-01
3.891264326993937872e-01,1.469405450692556209e-02,1.293011981367723773e-01,4.668783146569113196e-01
3.890817086869718389e-01,1.469137834351874269e-02,1.292911311134292696e-01,4.669357818560831985e-01
3.890369932965614397e-01,1.468870219088552059e-02,1.292810599315335762e-01,4.669932445810224819e-01
3.889922865278094832e-01,1.468602604934430254e-02,1.292709845929682910e-01,4.670507028298809260e-01
3.889475883803619194e-01,1.468334991921334612e-02,1.292609050996166020e-01,4.671081566008111197e-01
3.889028988538638099e-01,1.468067380081075450e-02,1.292508214533618915e-01,4.671656058919664845e-01
3.888582179479593837e-01,1.467799769445447995e-02,1.292407336560877362e-01,4.672230507015013301e-01
3.888135456622920372e-01,1.467532160046232034e-02,1.292306417096779070e-01,4.672804910275706880e-01
3.887688819965041676e-01,1.467264551915192436e-02,1.292205456160163135e-01,4.673379268683305332e-01
3.887242269502373948e-01,1.466996945084078630e-02,1.292104453769871153e-01,4.673953582219376734e-01
3.886795805231324508e-01,1.466729339584624606e-02,1.292003409944746106e-01,4.674527850865496936e-01
3.886349427148291791e-01,1.466461735448549610e-02,1.291902324703633198e-01,4.675102074603250113e-01
3.885903135249665907e-01,1.466194132707557100e-02,1.291801198065379019e-01,4.675676253414229322e-01
3.885456929531827530e-01,1.465926531393335619e-02,1.291700030048832659e-01,4.676250387280035947e-01
3.885010809991149561e-01,1.465658931537558440e-02,1.291598820672844594e-01,4.676824476182279700e-01
3.884564776623995463e-01,1.465391333171883401e-02,1.291497569956267244e-01,4.677398520102578616e-01
3.884118829426720376e-01,1.465123736327953244e-02,1.291396277917954971e-01,4.677972519022559061e-01
3.883672968395670555e-01,1.464856141037395448e-02,1.291294944576763803e-01,4.678546472923855726e-01
3.883227193527183374e-01,1.464588547331822227e-02,1.291193569951551712e-01,4.679120381788112182e-01
3.882781504817588436e-01,1.464320955242830527e-02,1.291092154061178610e-01,4.679694245596979774e-01
3.882335902263205907e-01,1.464053364802001857e-02,1.290990696924505798e-01,4.680268064332118172e-01
