cantidad,tiempo,it,estado,estado_observado,actividad,sintomas
100,99,38,recuperado,susceptible,trabajo,False
100,100,38,recuperado,susceptible,trabajo,False
100,101,38,recuperado,susceptible,trabajo,False
100,102,38,recuperado,susceptible,trabajo,False
100,103,38,recuperado,susceptible,trabajo,False
100,104,38,recuperado,susceptible,trabajo,False
100,105,38,recuperado,susceptible,trabajo,False
100,106,38,recuperado,susceptible,trabajo,False
100,107,38,recuperado,susceptible,trabajo,False
100,108,38,recuperado,susceptible,trabajo,False
100,109,38,recuperado,susceptible,trabajo,False
100,110,38,recuperado,susceptible,trabajo,False
100,111,38,recuperado,susceptible,trabajo,False
100,112,38,recuperado,susceptible,trabajo,False
100,113,38,recuperado,susceptible,trabajo,False
100,114,38,recuperado,susceptible,trabajo,False
100,115,38,recuperado,susceptible,trabajo,False
100,116,38,recuperado,susceptible,trabajo,False
100,117,38,recuperado,susceptible,trabajo,False
100,118,38,recuperado,susceptible,trabajo,False
100,119,38,recuperado,susceptible,trabajo,False
100,120,38,recuperado,susceptible,trabajo,False
100,121,38,recuperado,susceptible,trabajo,False
100,122,38,recuperado,susceptible,trabajo,False
100,123,38,recuperado,susceptible,trabajo,False
100,124,38,recuperado,susceptible,trabajo,False
100,125,38,recuperado,susceptible,trabajo,False
100,126,38,recuperado,susceptible,trabajo,False
100,127,38,recuperado,susceptible,trabajo,False
100,128,38,recuperado,susceptible,trabajo,False
100,129,38,recuperado,susceptible,trabajo,False
100,130,38,recuperado,susceptible,trabajo,False
100,131,38,recuperado,susceptible,trabajo,False
100,132,38,recuperado,susceptible,trabajo,False
100,133,38,recuperado,susceptible,trabajo,False
100,134,38,recuperado,susceptible,trabajo,False
100,135,38,recuperado,susceptible,trabajo,False
100,136,38,recuperado,susceptible,trabajo,False
100,137,38,recuperado,susceptible,trabajo,False
100,138,38,recuperado,susceptible,trabajo,False
100,139,38,recuperado,susceptible,trabajo,False
100,140,38,recuperado,susceptible,trabajo,False
100,141,38,recuperado,susceptible,trabajo,False
100,142,38,recuperado,susceptible,trabajo,False
100,143,38,recuperado,susceptible,trabajo,False
100,144,38,recuperado,susceptible,trabajo,False
100,145,38,recuperado,susceptible,trabajo,False
100,146,38,recuperado,susceptible,trabajo,False
100,147,38,recuperado,susceptible,trabajo,False
100,148,38,recuperado,susceptible,trabajo,False
100,149,38,recuperado,susceptible,trabajo,False
100,150,38,recuperado,susceptible,trabajo,False
100,151,38,recuperado,susceptible,trabajo,False
100,152,38,recuperado,susceptible,trabajo,False
100,153,38,recuperado,susceptible,trabajo,False
100,154,38,recuperado,susceptible,trabajo,False
100,155,38,recuperado,susceptible,trabajo,False
100,156,38,recuperado,susceptible,trabajo,False
100,0,39,susceptible,susceptible,trabajo,False
100,1,39,susceptible,susceptible,trabajo,False
100,2,39,susceptible,susceptible,trabajo,False
100,3,39,susceptible,susceptible,trabajo,False
100,4,39,susceptible,susceptible,trabajo,False
100,5,39,susceptible,susceptible,trabajo,False
100,6,39,susceptible,susceptible,trabajo,False
100,7,39,susceptible,susceptible,trabajo,False
100,8,39,susceptible,susceptible,trabajo,False
100,9,39,susceptible,susceptible,trabajo,False
100,10,39,susceptible,susceptible,trabajo,False
100,11,39,susceptible,susceptible,trabajo,False
100,12,39,susceptible,susceptible,trabajo,False
100,13,39,susceptible,susceptible,trabajo,False
100,14,39,susceptible,susceptible,trabajo,False
100,15,39,susceptible,susceptible,trabajo,False
100,16,39,susceptible,susceptible,trabajo,False
100,17,39,susceptible,susceptible,trabajo,False
100,18,39,susceptible,susceptible,trabajo,False
100,19,39,susceptible,susceptible,trabajo,False
100,20,39,susceptible,susceptible,trabajo,False
100,21,39,susceptible,susceptible,trabajo,False
100,22,39,susceptible,susceptible,trabajo,False
100,23,39,susceptible,susceptible,trabajo,False
100,24,39,susceptible,susceptible,trabajo,False
100,25,39,susceptible,susceptible,trabajo,False
100,26,39,susceptible,susceptible,trabajo,False
100,27,39,susceptible,susceptible,trabajo,False
100,28,39,susceptible,susceptible,trabajo,False
100,29,39,susceptible,susceptible,trabajo,False
100,30,39,susceptible,susceptible,trabajo,False
100,31,39,susceptible,susceptible,trabajo,False
100,32,39,susceptible,susceptible,trabajo,False
100,33,39,susceptible,susceptible,trabajo,False
100,34,39,susceptible,susceptible,trabajo,False
100,35,39,susceptible,susceptible,trabajo,False
100,36,39,susceptible,susceptible,trabajo,False
100,37,39,susceptible,susceptible,trabajo,False
100,38,39,susceptible,susceptible,trabajo,False
100,39,39,susceptible,susceptible,trabajo,False
100,40,39,susceptible,susceptible,trabajo,False
100,41,39,susceptible,susceptible,trabajo,False
100,42,39,susceptible,susceptible,trabajo,False
100,43,39,susceptible,susceptible,trabajo,False
100,44,39,susceptible,susceptible,trabajo,False
100,45,39,susceptible,susceptible,trabajo,False
100,46,39,susceptible,susceptible,trabajo,False
100,47,39,susceptible,susceptible,trabajo,False
100,48,39,susceptible,susceptible,trabajo,False
100,49,39,susceptible,susceptible,trabajo,False
100,50,39,susceptible,susceptible,trabajo,False
100,51,39,susceptible,susceptible,trabajo,False
100,52,39,susceptible,susceptible,trabajo,False
100,53,39,susceptible,susceptible,trabajo,False
100,54,39,susceptible,susceptible,trabajo,False
100,55,39,susceptible,susceptible,trabajo,False
100,56,39,susceptible,susceptible,trabajo,False
100,57,39,susceptible,susceptible,trabajo,False
100,58,39,susceptible,susceptible,trabajo,False
100,59,39,susceptible,susceptible,trabajo,False
100,60,39,susceptible,susceptible,trabajo,False
100,61,39,susceptible,susceptible,trabajo,False
100,62,39,susceptible,susceptible,trabajo,False
100,63,39,susceptible,susceptible,trabajo,False
100,64,39,susceptible,susceptible,trabajo,False
100,65,39,susceptible,susceptible,trabajo,False
100,66,39,susceptible,susceptible,trabajo,False
100,67,39,susceptible,susceptible,trabajo,False
100,68,39,susceptible,susceptible,trabajo,False
100,69,39,susceptible,susceptible,trabajo,False
100,70,39,susceptible,susceptible,trabajo,False
100,71,39,susceptible,susceptible,trabajo,False
100,72,39,susceptible,susceptible,trabajo,False
100,73,39,susceptible,susceptible,trabajo,False
100,74,39,susceptible,susceptible,trabajo,False
100,75,39,susceptible,susceptible,trabajo,False
100,76,39,susceptible,susceptible,trabajo,False
100,77,39,susceptible,susceptible,trabajo,False
100,78,39,susceptible,susceptible,trabajo,False
100,79,39,susceptible,susceptible,trabajo,False
100,80,39,susceptible,susceptible,trabajo,False
100,81,39,susceptible,susceptible,trabajo,False
100,82,39,susceptible,susceptible,trabajo,False
100,83,39,susceptible,susceptible,trabajo,False
100,84,39,susceptible,susceptible,trabajo,False
100,85,39,susceptible,susceptible,trabajo,False
100,86,39,susceptible,susceptible,trabajo,False
100,87,39,susceptible,susceptible,trabajo,False
100,88,39,susceptible,susceptible,trabajo,False
100,89,39,susceptible,susceptible,trabajo,False
100,90,39,susceptible,susceptible,trabajo,False
100,91,39,susceptible,susceptible,trabajo,False
100,92,39,susceptible,susceptible,trabajo,False
100,93,39,susceptible,susceptible,trabajo,False
100,94,39,susceptible,susceptible,trabajo,False
100,95,39,susceptible,susceptible,trabajo,False
100,96,39,susceptible,susceptible,trabajo,False
100,97,39,susceptible,susceptible,trabajo,False
100,98,39,susceptible,susceptible,trabajo,False
100,99,39,susceptible,susceptible,trabajo,False
100,100,39,susceptible,susceptible,trabajo,False
100,101,39,susceptible,susceptible,trabajo,False
100,102,39,susceptible,susceptible,trabajo,False
100,103,39,susceptible,susceptible,trabajo,False
100,104,39,susceptible,susceptible,trabajo,False
100,105,39,susceptible,susceptible,trabajo,False
100,106,39,susceptible,susceptible,trabajo,False
100,107,39,susceptible,susceptible,trabajo,False
100,108,39,susceptible,susceptible,trabajo,False
100,109,39,susceptible,susceptible,trabajo,False
100,110,39,susceptible,susceptible,trabajo,False
100,111,39,susceptible,susceptible,trabajo,False
100,112,39,susceptible,susceptible,trabajo,False
100,113,39,susceptible,susceptible,trabajo,False
100,114,39,susceptible,susceptible,trabajo,False
100,115,39,susceptible,susceptible,trabajo,False
100,116,39,susceptible,susceptible,trabajo,False
100,117,39,susceptible,susceptible,trabajo,False
100,118,39,susceptible,susceptible,trabajo,False
100,119,39,susceptible,susceptible,trabajo,False
100,120,39,susceptible,susceptible,trabajo,False
100,121,39,susceptible,susceptible,trabajo,False
100,122,39,susceptible,susceptible,trabajo,False
100,123,39,susceptible,susceptible,trabajo,False
100,124,39,susceptible,susceptible,trabajo,False
100,125,39,susceptible,susceptible,trabajo,False
100,126,39,susceptible,susceptible,trabajo,False
100,127,39,susceptible,susceptible,trabajo,False
100,128,39,susceptible,susceptible,trabajo,False
100,129,39,susceptible,susceptible,trabajo,False
100,130,39,susceptible,susceptible,trabajo,False
100,131,39,susceptible,susceptible,trabajo,False
100,132,39,susceptible,susceptible,trabajo,False
100,133,39,susceptible,susceptible,trabajo,False
100,134,39,susceptible,susceptible,trabajo,False
100,135,39,susceptible,susceptible,trabajo,False
100,136,39,susceptible,susceptible,trabajo,False
100,137,39,susceptible,susceptible,trabajo,False
100,138,39,susceptible,susceptible,trabajo,False
100,139,39,susceptible,susceptible,trabajo,False
100,140,39,susceptible,susceptible,trabajo,False
100,141,39,susceptible,susceptible,trabajo,False
100,142,39,susceptible,susceptible,trabajo,False
100,143,39,susceptible,susceptible,trabajo,False
100,144,39,susceptible,susceptible,trabajo,False
100,145,39,susceptible,susceptible,trabajo,False
100,146,39,susceptible,susceptible,trabajo,False
100,147,39,susceptible,susceptible,trabajo,False
100,148,39,susceptible,susceptible,trabajo,False
100,149,39,susceptible,susceptible,trabajo,False
100,150,39,susceptible,susceptible,trabajo,False
100,151,39,susceptible,susceptible,trabajo,False
100,152,39,susceptible,susceptible,trabajo,False
100,153,39,susceptible,susceptible,trabajo,False
100,154,39,susceptible,susceptible,trabajo,False
100,155,39,susceptible,susceptible,trabajo,False
100,156,39,susceptible,susceptible,trabajo,False
100,0,40,susceptible,susceptible,trabajo,False
100,1,40,susceptible,susceptible,trabajo,False
100,2,40,susceptible,susceptible,trabajo,False
100,3,40,susceptible,susceptible,trabajo,False
100,4,40,susceptible,susceptible,trabajo,False
100,5,40,susceptible,susceptible,trabajo,False
100,6,40,susceptible,susceptible,trabajo,False
100,7,40,susceptible,susceptible,trabajo,False
100,8,40,susceptible,susceptible,trabajo,False
100,9,40,susceptible,susceptible,trabajo,False
100,10,40,susceptible,susceptible,trabajo,False
100,11,40,susceptible,susceptible,trabajo,False
100,12,40,susceptible,susceptible,trabajo,False
100,13,40,susceptible,susceptible,trabajo,False
100,14,40,susceptible,susceptible,trabajo,False
100,15,40,susceptible,susceptible,trabajo,False
100,16,40,susceptible,susceptible,trabajo,False
100,17,40,susceptible,susceptible,trabajo,False
100,18,40,susceptible,susceptible,trabajo,False
100,19,40,susceptible,susceptible,trabajo,False
100,20,40,susceptible,susceptible,trabajo,False
100,21,40,susceptible,susceptible,trabajo,False
100,22,40,susceptible,susceptible,trabajo,False
100,23,40,susceptible,susceptible,trabajo,False
100,24,40,susceptible,susceptible,trabajo,False
100,25,40,susceptible,susceptible,trabajo,False
100,26,40,susceptible,susceptible,trabajo,False
100,27,40,susceptible,susceptible,trabajo,False
100,28,40,susceptible,susceptible,trabajo,False
100,29,40,susceptible,susceptible,trabajo,False
100,30,40,susceptible,susceptible,trabajo,False
100,31,40,susceptible,susceptible,trabajo,False
100,32,40,susceptible,susceptible,trabajo,False
100,33,40,susceptible,susceptible,trabajo,False
100,34,40,susceptible,susceptible,trabajo,False
100,35,40,susceptible,susceptible,trabajo,False
100,36,40,susceptible,susceptible,trabajo,False
100,37,40,susceptible,susceptible,trabajo,False
100,38,40,susceptible,susceptible,trabajo,False
100,39,40,susceptible,susceptible,trabajo,False
100,40,40,susceptible,susceptible,trabajo,False
100,41,40,susceptible,susceptible,trabajo,False
100,42,40,susceptible,susceptible,trabajo,False
100,43,40,susceptible,susceptible,trabajo,False
100,44,40,susceptible,susceptible,trabajo,False
100,45,40,susceptible,susceptible,trabajo,False
100,46,40,susceptible,susceptible,trabajo,False
100,47,40,susceptible,susceptible,trabajo,False
100,48,40,susceptible,susceptible,trabajo,False
100,49,40,susceptible,susceptible,trabajo,False
100,50,40,susceptible,susceptible,trabajo,False
100,51,40,susceptible,susceptible,trabajo,False
100,52,40,susceptible,susceptible,trabajo,False
100,53,40,susceptible,susceptible,trabajo,False
100,54,40,susceptible,susceptible,trabajo,False
100,55,40,susceptible,susceptible,trabajo,False
100,56,40,susceptible,susceptible,trabajo,False
100,57,40,susceptible,susceptible,trabajo,False
100,58,40,susceptible,susceptible,trabajo,False
100,59,40,susceptible,susceptible,trabajo,False
100,60,40,susceptible,susceptible,trabajo,False
100,61,40,susceptible,susceptible,trabajo,False
100,62,40,susceptible,susceptible,trabajo,False
100,63,40,susceptible,susceptible,trabajo,False
100,64,40,susceptible,susceptible,trabajo,False
100,65,40,susceptible,susceptible,trabajo,False
100,66,40,susceptible,susceptible,trabajo,False
100,67,40,susceptible,susceptible,trabajo,False
100,68,40,susceptible,susceptible,trabajo,False
100,69,40,susceptible,susceptible,trabajo,False
100,70,40,susceptible,susceptible,trabajo,False
100,71,40,susceptible,susceptible,trabajo,False
100,72,40,susceptible,susceptible,trabajo,False
100,73,40,susceptible,susceptible,trabajo,False
100,74,40,susceptible,susceptible,trabajo,False
100,75,40,susceptible,susceptible,trabajo,False
100,76,40,susceptible,susceptible,trabajo,False
100,77,40,susceptible,susceptible,trabajo,False
100,78,40,susceptible,susceptible,trabajo,False
100,79,40,susceptible,susceptible,trabajo,False
100,80,40,susceptible,susceptible,trabajo,False
100,81,40,susceptible,susceptible,trabajo,False
100,82,40,susceptible,susceptible,trabajo,False
100,83,40,susceptible,susceptible,trabajo,False
100,84,40,susceptible,susceptible,trabajo,False
100,85,40,susceptible,susceptible,trabajo,False
100,86,40,susceptible,susceptible,trabajo,False
100,87,40,susceptible,susceptible,trabajo,False
100,88,40,susceptible,susceptible,trabajo,False
100,89,40,susceptible,susceptible,trabajo,False
100,90,40,susceptible,susceptible,trabajo,False
100,91,40,susceptible,susceptible,trabajo,False
100,92,40,susceptible,susceptible,trabajo,False
100,93,40,susceptible,susceptible,trabajo,False
100,94,40,susceptible,susceptible,trabajo,False
100,95,40,susceptible,susceptible,trabajo,False
100,96,40,susceptible,susceptible,trabajo,False
100,97,40,susceptible,susceptible,trabajo,False
100,98,40,susceptible,susceptible,trabajo,False
100,99,40,susceptible,susceptible,trabajo,False
100,100,40,susceptible,susceptible,trabajo,False
100,101,40,susceptible,susceptible,trabajo,False
100,102,40,susceptible,susceptible,trabajo,False
100,103,40,susceptible,susceptible,trabajo,False
100,104,40,susceptible,susceptible,trabajo,False
100,105,40,susceptible,susceptible,trabajo,False
100,106,40,susceptible,susceptible,trabajo,False
100,107,40,susceptible,susceptible,trabajo,False
100,108,40,susceptible,susceptible,trabajo,False
100,109,40,susceptible,susceptible,trabajo,False
100,110,40,susceptible,susceptible,trabajo,False
100,111,40,susceptible,susceptible,trabajo,False
100,112,40,susceptible,susceptible,trabajo,False
100,113,40,susceptible,susceptible,trabajo,False
100,114,40,susceptible,susceptible,trabajo,False
100,115,40,susceptible,susceptible,trabajo,False
100,116,40,susceptible,susceptible,trabajo,False
100,117,40,susceptible,susceptible,trabajo,False
100,118,40,susceptible,susceptible,trabajo,False
100,119,40,susceptible,susceptible,trabajo,False
100,120,40,susceptible,susceptible,trabajo,False
100,121,40,susceptible,susceptible,trabajo,False
100,122,40,susceptible,susceptible,trabajo,False
100,123,40,susceptible,susceptible,trabajo,False
100,124,40,susceptible,susceptible,trabajo,False
100,125,40,susceptible,susceptible,trabajo,False
100,126,40,susceptible,susceptible,trabajo,False
100,127,40,susceptible,susceptible,trabajo,False
100,128,40,susceptible,susceptible,trabajo,False
100,129,40,susceptible,susceptible,trabajo,False
100,130,40,susceptible,susceptible,trabajo,False
100,131,40,susceptible,susceptible,trabajo,False
100,132,40,susceptible,susceptible,trabajo,False
100,133,40,susceptible,susceptible,trabajo,False
100,134,40,susceptible,susceptible,trabajo,False
100,135,40,susceptible,susceptible,trabajo,False
100,136,40,susceptible,susceptible,trabajo,False
100,137,40,susceptible,susceptible,trabajo,False
100,138,40,susceptible,susceptible,trabajo,False
100,139,40,susceptible,susceptible,trabajo,False
100,140,40,susceptible,susceptible,trabajo,False
100,141,40,susceptible,susceptible,trabajo,False
100,142,40,susceptible,susceptible,trabajo,False
100,143,40,susceptible,susceptible,trabajo,False
100,144,40,susceptible,susceptible,trabajo,False
100,145,40,susceptible,susceptible,trabajo,False
100,146,40,susceptible,susceptible,trabajo,False
100,147,40,susceptible,susceptible,trabajo,False
100,148,40,susceptible,susceptible,trabajo,False
100,149,40,susceptible,susceptible,trabajo,False
100,150,40,susceptible,susceptible,trabajo,False
100,151,40,susceptible,susceptible,trabajo,False
100,152,40,susceptible,susceptible,trabajo,False
100,153,40,susceptible,susceptible,trabajo,False
100,154,40,susceptible,susceptible,trabajo,False
100,155,40,susceptible,susceptible,trabajo,False
100,156,40,susceptible,susceptible,trabajo,False
